,elapsed_seconds,params,best_params,loss,best_loss,best_sse
425,27.069072700000106,"[1.9207848e+00 3.8986330e+00 6.9200203e-02 1.0000000e+00 2.0000000e+00
 4.3360847e-01 9.9997595e-04 1.2687852e+00 2.9157442e-01 1.6445999e+00
 6.6131836e-01 9.8264837e-01 1.9089987e+00 1.0011482e+00 1.9999989e+00
 4.0059384e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0293303e-01]","[1.9207848e+00 3.8986330e+00 6.9200203e-02 1.0000000e+00 2.0000000e+00
 4.3360847e-01 9.9997595e-04 1.2687852e+00 2.9157442e-01 1.6445999e+00
 6.6131836e-01 9.8264837e-01 1.9089987e+00 1.0011482e+00 1.9999989e+00
 4.0059384e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0293303e-01]",0.045502804,0.045502804,2.184086561203003
426,27.126386412999636,"[1.9212894e+00 3.9009855e+00 6.9200538e-02 1.0000000e+00 2.0000000e+00
 4.3377742e-01 9.9997851e-04 1.2690287e+00 2.9110307e-01 1.6446712e+00
 6.6143882e-01 9.8334527e-01 1.9100637e+00 1.0011495e+00 1.9999989e+00
 4.0061664e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0300151e-01]","[1.9212894e+00 3.9009855e+00 6.9200538e-02 1.0000000e+00 2.0000000e+00
 4.3377742e-01 9.9997851e-04 1.2690287e+00 2.9110307e-01 1.6446712e+00
 6.6143882e-01 9.8334527e-01 1.9100637e+00 1.0011495e+00 1.9999989e+00
 4.0061664e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0300151e-01]",0.045501806,0.045501806,2.184037685394287
427,27.184595583999908,"[1.9217923e+00 3.9033341e+00 6.9200858e-02 1.0000000e+00 2.0000000e+00
 4.3394604e-01 9.9998317e-04 1.2692727e+00 2.9063180e-01 1.6447426e+00
 6.6155946e-01 9.8403949e-01 1.9111251e+00 1.0011545e+00 1.9999989e+00
 4.0063921e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0306988e-01]","[1.9217923e+00 3.9033341e+00 6.9200858e-02 1.0000000e+00 2.0000000e+00
 4.3394604e-01 9.9998317e-04 1.2692727e+00 2.9063180e-01 1.6447426e+00
 6.6155946e-01 9.8403949e-01 1.9111251e+00 1.0011545e+00 1.9999989e+00
 4.0063921e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0306988e-01]",0.045500785,0.045500785,2.183990478515625
428,27.24279263599965,"[1.9222934e+00 3.9056790e+00 6.9201194e-02 1.0000000e+00 2.0000000e+00
 4.3411434e-01 9.9998922e-04 1.2695174e+00 2.9016063e-01 1.6448143e+00
 6.6168028e-01 9.8473102e-01 1.9121827e+00 1.0011584e+00 1.9999989e+00
 4.0066164e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0313812e-01]","[1.9222934e+00 3.9056790e+00 6.9201194e-02 1.0000000e+00 2.0000000e+00
 4.3411434e-01 9.9998922e-04 1.2695174e+00 2.9016063e-01 1.6448143e+00
 6.6168028e-01 9.8473102e-01 1.9121827e+00 1.0011584e+00 1.9999989e+00
 4.0066164e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0313812e-01]",0.0454998,0.0454998,2.1839423179626465
429,27.30114786899958,"[1.9227928e+00 3.9080200e+00 6.9201536e-02 1.0000000e+00 2.0000000e+00
 4.3428227e-01 9.9999586e-04 1.2697629e+00 2.8968954e-01 1.6448860e+00
 6.6180128e-01 9.8541987e-01 1.9132367e+00 1.0011592e+00 1.9999989e+00
 4.0068414e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0320619e-01]","[1.9227928e+00 3.9080200e+00 6.9201536e-02 1.0000000e+00 2.0000000e+00
 4.3428227e-01 9.9999586e-04 1.2697629e+00 2.8968954e-01 1.6448860e+00
 6.6180128e-01 9.8541987e-01 1.9132367e+00 1.0011592e+00 1.9999989e+00
 4.0068414e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0320619e-01]",0.0454988,0.0454988,2.1838951110839844
430,27.35806546799995,"[1.9232905e+00 3.9103572e+00 6.9201834e-02 1.0000000e+00 2.0000000e+00
 4.3444988e-01 1.0000023e-03 1.2700090e+00 2.8921854e-01 1.6449579e+00
 6.6192245e-01 9.8610604e-01 1.9142871e+00 1.0011626e+00 1.9999989e+00
 4.0070672e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0327414e-01]","[1.9232905e+00 3.9103572e+00 6.9201834e-02 1.0000000e+00 2.0000000e+00
 4.3444988e-01 1.0000023e-03 1.2700090e+00 2.8921854e-01 1.6449579e+00
 6.6192245e-01 9.8610604e-01 1.9142871e+00 1.0011626e+00 1.9999989e+00
 4.0070672e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0327414e-01]",0.045497816,0.045497816,2.1838483810424805
431,27.41601301299943,"[1.9237865e+00 3.9126906e+00 6.9202095e-02 1.0000000e+00 2.0000000e+00
 4.3461716e-01 9.9999236e-04 1.2702559e+00 2.8874764e-01 1.6450300e+00
 6.6204387e-01 9.8678958e-01 1.9153339e+00 1.0011585e+00 1.9999989e+00
 4.0072914e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0334191e-01]","[1.9237865e+00 3.9126906e+00 6.9202095e-02 1.0000000e+00 2.0000000e+00
 4.3461716e-01 9.9999236e-04 1.2702559e+00 2.8874764e-01 1.6450300e+00
 6.6204387e-01 9.8678958e-01 1.9153339e+00 1.0011585e+00 1.9999989e+00
 4.0072914e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0334191e-01]",0.045496844,0.045496844,2.1838009357452393
432,27.473120073000246,"[1.9242809e+00 3.9150202e+00 6.9202386e-02 1.0000000e+00 2.0000000e+00
 4.3478411e-01 9.9998422e-04 1.2705035e+00 2.8827682e-01 1.6451023e+00
 6.6216546e-01 9.8747051e-01 1.9163771e+00 1.0011542e+00 1.9999989e+00
 4.0075142e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0340956e-01]","[1.9242809e+00 3.9150202e+00 6.9202386e-02 1.0000000e+00 2.0000000e+00
 4.3478411e-01 9.9998422e-04 1.2705035e+00 2.8827682e-01 1.6451023e+00
 6.6216546e-01 9.8747051e-01 1.9163771e+00 1.0011542e+00 1.9999989e+00
 4.0075142e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0340956e-01]",0.045495853,0.045495853,2.1837544441223145
433,27.53074578899941,"[1.9247735e+00 3.9173462e+00 6.9202714e-02 1.0000000e+00 2.0000000e+00
 4.3495074e-01 9.9997863e-04 1.2707517e+00 2.8780612e-01 1.6451747e+00
 6.6228724e-01 9.8814881e-01 1.9174167e+00 1.0011424e+00 1.9999989e+00
 4.0077340e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0347710e-01]","[1.9247735e+00 3.9173462e+00 6.9202714e-02 1.0000000e+00 2.0000000e+00
 4.3495074e-01 9.9997863e-04 1.2707517e+00 2.8780612e-01 1.6451747e+00
 6.6228724e-01 9.8814881e-01 1.9174167e+00 1.0011424e+00 1.9999989e+00
 4.0077340e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0347710e-01]",0.045494884,0.045494884,2.1837081909179688
434,27.59914154800026,"[1.9252644e+00 3.9196684e+00 6.9203041e-02 1.0000000e+00 2.0000000e+00
 4.3511704e-01 9.9997595e-04 1.2710006e+00 2.8733552e-01 1.6452473e+00
 6.6240919e-01 9.8882449e-01 1.9184527e+00 1.0011276e+00 1.9999989e+00
 4.0079501e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0354445e-01]","[1.9252644e+00 3.9196684e+00 6.9203041e-02 1.0000000e+00 2.0000000e+00
 4.3511704e-01 9.9997595e-04 1.2710006e+00 2.8733552e-01 1.6452473e+00
 6.6240919e-01 9.8882449e-01 1.9184527e+00 1.0011276e+00 1.9999989e+00
 4.0079501e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0354445e-01]",0.045493923,0.045493923,2.1836609840393066
435,27.656274230000236,"[1.9257536e+00 3.9219868e+00 6.9203317e-02 1.0000000e+00 2.0000000e+00
 4.3528301e-01 9.9997618e-04 1.2712502e+00 2.8686503e-01 1.6453201e+00
 6.6253132e-01 9.8949760e-01 1.9194852e+00 1.0011126e+00 1.9999989e+00
 4.0081643e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0361168e-01]","[1.9257536e+00 3.9219868e+00 6.9203317e-02 1.0000000e+00 2.0000000e+00
 4.3528301e-01 9.9997618e-04 1.2712502e+00 2.8686503e-01 1.6453201e+00
 6.6253132e-01 9.8949760e-01 1.9194852e+00 1.0011126e+00 1.9999989e+00
 4.0081643e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0361168e-01]",0.04549294,0.04549294,2.183615207672119
436,27.713521153999864,"[1.9262412e+00 3.9243016e+00 6.9203585e-02 1.0000000e+00 2.0000000e+00
 4.3544865e-01 9.9997909e-04 1.2715006e+00 2.8639466e-01 1.6453930e+00
 6.6265363e-01 9.9016809e-01 1.9205141e+00 1.0010953e+00 1.9999989e+00
 4.0083777e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0367880e-01]","[1.9262412e+00 3.9243016e+00 6.9203585e-02 1.0000000e+00 2.0000000e+00
 4.3544865e-01 9.9997909e-04 1.2715006e+00 2.8639466e-01 1.6453930e+00
 6.6265363e-01 9.9016809e-01 1.9205141e+00 1.0010953e+00 1.9999989e+00
 4.0083777e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0367880e-01]",0.045491986,0.045491986,2.1835694313049316
437,27.773934046999784,"[1.9267272e+00 3.9266126e+00 6.9203854e-02 1.0000000e+00 2.0000000e+00
 4.3561396e-01 9.9998398e-04 1.2717516e+00 2.8592438e-01 1.6454661e+00
 6.6277611e-01 9.9083608e-01 1.9215395e+00 1.0010765e+00 1.9999989e+00
 4.0085908e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0374573e-01]","[1.9267272e+00 3.9266126e+00 6.9203854e-02 1.0000000e+00 2.0000000e+00
 4.3561396e-01 9.9998398e-04 1.2717516e+00 2.8592438e-01 1.6454661e+00
 6.6277611e-01 9.9083608e-01 1.9215395e+00 1.0010765e+00 1.9999989e+00
 4.0085908e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0374573e-01]",0.045491032,0.045491032,2.1835248470306396
438,27.831511645999853,"[1.9272115e+00 3.9289200e+00 6.9204137e-02 1.0000000e+00 2.0000000e+00
 4.3577895e-01 9.9999015e-04 1.2720033e+00 2.8545421e-01 1.6455393e+00
 6.6289878e-01 9.9150151e-01 1.9225614e+00 1.0010563e+00 1.9999989e+00
 4.0088028e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0381255e-01]","[1.9272115e+00 3.9289200e+00 6.9204137e-02 1.0000000e+00 2.0000000e+00
 4.3577895e-01 9.9999015e-04 1.2720033e+00 2.8545421e-01 1.6455393e+00
 6.6289878e-01 9.9150151e-01 1.9225614e+00 1.0010563e+00 1.9999989e+00
 4.0088028e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0381255e-01]",0.0454901,0.0454901,2.183478832244873
439,27.889017518999935,"[1.9276942e+00 3.9312236e+00 6.9204435e-02 1.0000000e+00 2.0000000e+00
 4.3594360e-01 9.9999679e-04 1.2722557e+00 2.8498417e-01 1.6456127e+00
 6.6302162e-01 9.9216437e-01 1.9235798e+00 1.0010412e+00 1.9999989e+00
 4.0090155e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0387919e-01]","[1.9276942e+00 3.9312236e+00 6.9204435e-02 1.0000000e+00 2.0000000e+00
 4.3594360e-01 9.9999679e-04 1.2722557e+00 2.8498417e-01 1.6456127e+00
 6.6302162e-01 9.9216437e-01 1.9235798e+00 1.0010412e+00 1.9999989e+00
 4.0090155e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0387919e-01]",0.045489144,0.045489144,2.18343448638916
440,27.94881632600027,"[1.9281753e+00 3.9335237e+00 6.9204740e-02 1.0000000e+00 2.0000000e+00
 4.3610796e-01 1.0000032e-03 1.2725087e+00 2.8451425e-01 1.6456863e+00
 6.6314465e-01 9.9282473e-01 1.9245948e+00 1.0010308e+00 1.9999989e+00
 4.0092263e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0394571e-01]","[1.9281753e+00 3.9335237e+00 6.9204740e-02 1.0000000e+00 2.0000000e+00
 4.3610796e-01 1.0000032e-03 1.2725087e+00 2.8451425e-01 1.6456863e+00
 6.6314465e-01 9.9282473e-01 1.9245948e+00 1.0010308e+00 1.9999989e+00
 4.0092263e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0394571e-01]",0.04548822,0.04548822,2.1833889484405518
441,28.008454738999717,"[1.9286548e+00 3.9358201e+00 6.9205046e-02 1.0000000e+00 2.0000000e+00
 4.3627200e-01 9.9999260e-04 1.2727624e+00 2.8404444e-01 1.6457599e+00
 6.6326785e-01 9.9348259e-01 1.9256061e+00 1.0010226e+00 1.9999989e+00
 4.0094350e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0401211e-01]","[1.9286548e+00 3.9358201e+00 6.9205046e-02 1.0000000e+00 2.0000000e+00
 4.3627200e-01 9.9999260e-04 1.2727624e+00 2.8404444e-01 1.6457599e+00
 6.6326785e-01 9.9348259e-01 1.9256061e+00 1.0010226e+00 1.9999989e+00
 4.0094350e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0401211e-01]",0.04548727,0.04548727,2.1833438873291016
442,28.065850008999405,"[1.9291327e+00 3.9381127e+00 6.9205351e-02 1.0000000e+00 2.0000000e+00
 4.3643570e-01 9.9998387e-04 1.2730168e+00 2.8357479e-01 1.6458338e+00
 6.6339123e-01 9.9413794e-01 1.9266140e+00 1.0010192e+00 1.9999989e+00
 4.0096425e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0407833e-01]","[1.9291327e+00 3.9381127e+00 6.9205351e-02 1.0000000e+00 2.0000000e+00
 4.3643570e-01 9.9998387e-04 1.2730168e+00 2.8357479e-01 1.6458338e+00
 6.6339123e-01 9.9413794e-01 1.9266140e+00 1.0010192e+00 1.9999989e+00
 4.0096425e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0407833e-01]",0.04548633,0.04548633,2.183300256729126
443,28.123916497999744,"[1.9296089e+00 3.9404018e+00 6.9205664e-02 1.0000000e+00 2.0000000e+00
 4.3659911e-01 9.9997781e-04 1.2732719e+00 2.8310525e-01 1.6459079e+00
 6.6351479e-01 9.9479085e-01 1.9276186e+00 1.0010129e+00 1.9999989e+00
 4.0098492e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0414443e-01]","[1.9296089e+00 3.9404018e+00 6.9205664e-02 1.0000000e+00 2.0000000e+00
 4.3659911e-01 9.9997781e-04 1.2732719e+00 2.8310525e-01 1.6459079e+00
 6.6351479e-01 9.9479085e-01 1.9276186e+00 1.0010129e+00 1.9999989e+00
 4.0098492e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0414443e-01]",0.045485422,0.045485422,2.1832566261291504
444,28.186426098000084,"[1.9300836e+00 3.9426873e+00 6.9205932e-02 1.0000000e+00 2.0000000e+00
 4.3676218e-01 9.9997479e-04 1.2735276e+00 2.8263587e-01 1.6459820e+00
 6.6363853e-01 9.9544126e-01 1.9286197e+00 1.0010076e+00 1.9999989e+00
 4.0100534e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0421035e-01]","[1.9300836e+00 3.9426873e+00 6.9205932e-02 1.0000000e+00 2.0000000e+00
 4.3676218e-01 9.9997479e-04 1.2735276e+00 2.8263587e-01 1.6459820e+00
 6.6363853e-01 9.9544126e-01 1.9286197e+00 1.0010076e+00 1.9999989e+00
 4.0100534e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0421035e-01]",0.045484513,0.045484513,2.1832127571105957
445,28.2443891289995,"[1.9305568e+00 3.9449692e+00 6.9206193e-02 1.0000000e+00 2.0000000e+00
 4.3692493e-01 9.9997490e-04 1.2737840e+00 2.8216660e-01 1.6460564e+00
 6.6376245e-01 9.9608922e-01 1.9296174e+00 1.0009993e+00 1.9999989e+00
 4.0102556e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0427616e-01]","[1.9305568e+00 3.9449692e+00 6.9206193e-02 1.0000000e+00 2.0000000e+00
 4.3692493e-01 9.9997490e-04 1.2737840e+00 2.8216660e-01 1.6460564e+00
 6.6376245e-01 9.9608922e-01 1.9296174e+00 1.0009993e+00 1.9999989e+00
 4.0102556e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0427616e-01]",0.0454836,0.0454836,2.1831679344177246
446,28.302663075000055,"[1.9310282e+00 3.9472475e+00 6.9206461e-02 1.0000000e+00 2.0000000e+00
 4.3708739e-01 9.9997781e-04 1.2740412e+00 2.8169748e-01 1.6461309e+00
 6.6388655e-01 9.9673480e-01 1.9306117e+00 1.0009921e+00 1.9999989e+00
 4.0104553e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0434178e-01]","[1.9310282e+00 3.9472475e+00 6.9206461e-02 1.0000000e+00 2.0000000e+00
 4.3708739e-01 9.9997781e-04 1.2740412e+00 2.8169748e-01 1.6461309e+00
 6.6388655e-01 9.9673480e-01 1.9306117e+00 1.0009921e+00 1.9999989e+00
 4.0104553e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0434178e-01]",0.045482665,0.045482665,2.1831247806549072
447,28.36018857899944,"[1.9314982e+00 3.9495223e+00 6.9206737e-02 1.0000000e+00 2.0000000e+00
 4.3724951e-01 9.9998293e-04 1.2742989e+00 2.8122851e-01 1.6462055e+00
 6.6401082e-01 9.9737793e-01 1.9316026e+00 1.0009879e+00 1.9999989e+00
 4.0106542e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0440729e-01]","[1.9314982e+00 3.9495223e+00 6.9206737e-02 1.0000000e+00 2.0000000e+00
 4.3724951e-01 9.9998293e-04 1.2742989e+00 2.8122851e-01 1.6462055e+00
 6.6401082e-01 9.9737793e-01 1.9316026e+00 1.0009879e+00 1.9999989e+00
 4.0106542e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0440729e-01]",0.045481768,0.045481768,2.1830813884735107
448,28.42331046399977,"[1.9319665e+00 3.9517934e+00 6.9207028e-02 1.0000000e+00 2.0000000e+00
 4.3741134e-01 9.9998945e-04 1.2745574e+00 2.8075969e-01 1.6462803e+00
 6.6413528e-01 9.9801862e-01 1.9325901e+00 1.0009875e+00 1.9999989e+00
 4.0108521e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0447261e-01]","[1.9319665e+00 3.9517934e+00 6.9207028e-02 1.0000000e+00 2.0000000e+00
 4.3741134e-01 9.9998945e-04 1.2745574e+00 2.8075969e-01 1.6462803e+00
 6.6413528e-01 9.9801862e-01 1.9325901e+00 1.0009875e+00 1.9999989e+00
 4.0108521e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0447261e-01]",0.045480862,0.045480862,2.1830387115478516
449,28.480612644999383,"[1.9324334e+00 3.9540610e+00 6.9207288e-02 1.0000000e+00 2.0000000e+00
 4.3757287e-01 9.9999656e-04 1.2748164e+00 2.8029102e-01 1.6463553e+00
 6.6425991e-01 9.9865693e-01 1.9335743e+00 1.0009911e+00 1.9999989e+00
 4.0110502e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0453782e-01]","[1.9324334e+00 3.9540610e+00 6.9207288e-02 1.0000000e+00 2.0000000e+00
 4.3757287e-01 9.9999656e-04 1.2748164e+00 2.8029102e-01 1.6463553e+00
 6.6425991e-01 9.9865693e-01 1.9335743e+00 1.0009911e+00 1.9999989e+00
 4.0110502e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0453782e-01]",0.045479976,0.045479976,2.182995080947876
450,28.538040927999646,"[1.9328986e+00 3.9563251e+00 6.9207549e-02 1.0000000e+00 2.0000000e+00
 4.3773407e-01 1.0000033e-03 1.2750762e+00 2.7982250e-01 1.6464304e+00
 6.6438472e-01 9.9929285e-01 1.9345552e+00 1.0009917e+00 1.9999989e+00
 4.0112488e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0460291e-01]","[1.9328986e+00 3.9563251e+00 6.9207549e-02 1.0000000e+00 2.0000000e+00
 4.3773407e-01 1.0000033e-03 1.2750762e+00 2.7982250e-01 1.6464304e+00
 6.6438472e-01 9.9929285e-01 1.9345552e+00 1.0009917e+00 1.9999989e+00
 4.0112488e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0460291e-01]",0.045479067,0.045479067,2.182952880859375
451,28.603276398000162,"[1.9333624e+00 3.9585857e+00 6.9207825e-02 1.0000000e+00 2.0000000e+00
 4.3789497e-01 9.9999248e-04 1.2753365e+00 2.7935413e-01 1.6465056e+00
 6.6450971e-01 9.9992645e-01 1.9355327e+00 1.0009979e+00 1.9999989e+00
 4.0114474e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0466782e-01]","[1.9333624e+00 3.9585857e+00 6.9207825e-02 1.0000000e+00 2.0000000e+00
 4.3789497e-01 9.9999248e-04 1.2753365e+00 2.7935413e-01 1.6465056e+00
 6.6450971e-01 9.9992645e-01 1.9355327e+00 1.0009979e+00 1.9999989e+00
 4.0114474e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0466782e-01]",0.045478188,0.045478188,2.182910680770874
452,28.660822248999466,"[1.9338247e+00 3.9608428e+00 6.9208115e-02 1.0000000e+00 2.0000000e+00
 4.3805557e-01 9.9998352e-04 1.2755976e+00 2.7888590e-01 1.6465809e+00
 6.6463488e-01 1.0005577e+00 1.9365069e+00 1.0010031e+00 1.9999989e+00
 4.0116433e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0473261e-01]","[1.9338247e+00 3.9608428e+00 6.9208115e-02 1.0000000e+00 2.0000000e+00
 4.3805557e-01 9.9998352e-04 1.2755976e+00 2.7888590e-01 1.6465809e+00
 6.6463488e-01 1.0005577e+00 1.9365069e+00 1.0010031e+00 1.9999989e+00
 4.0116433e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0473261e-01]",0.04547731,0.04547731,2.182868003845215
453,28.71873734899964,"[1.9342854e+00 3.9630964e+00 6.9208421e-02 1.0000000e+00 2.0000000e+00
 4.3821588e-01 9.9997735e-04 1.2758592e+00 2.7841786e-01 1.6466564e+00
 6.6476023e-01 1.0011865e+00 1.9374777e+00 1.0010101e+00 1.9999989e+00
 4.0118374e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0479722e-01]","[1.9342854e+00 3.9630964e+00 6.9208421e-02 1.0000000e+00 2.0000000e+00
 4.3821588e-01 9.9997735e-04 1.2758592e+00 2.7841786e-01 1.6466564e+00
 6.6476023e-01 1.0011865e+00 1.9374777e+00 1.0010101e+00 1.9999989e+00
 4.0118374e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0479722e-01]",0.045476418,0.045476418,2.182826042175293
454,28.78057027199975,"[1.9347446e+00 3.9653466e+00 6.9208704e-02 1.0000000e+00 2.0000000e+00
 4.3837586e-01 9.9997432e-04 1.2761216e+00 2.7794996e-01 1.6467321e+00
 6.6488576e-01 1.0018131e+00 1.9384452e+00 1.0010201e+00 1.9999989e+00
 4.0120289e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0486171e-01]","[1.9347446e+00 3.9653466e+00 6.9208704e-02 1.0000000e+00 2.0000000e+00
 4.3837586e-01 9.9997432e-04 1.2761216e+00 2.7794996e-01 1.6467321e+00
 6.6488576e-01 1.0018131e+00 1.9384452e+00 1.0010201e+00 1.9999989e+00
 4.0120289e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0486171e-01]",0.045475543,0.045475543,2.1827847957611084
455,28.84172865399978,"[1.9352024e+00 3.9675932e+00 6.9208995e-02 1.0000000e+00 2.0000000e+00
 4.3853554e-01 9.9997455e-04 1.2763846e+00 2.7748224e-01 1.6468079e+00
 6.6501141e-01 1.0024372e+00 1.9394095e+00 1.0010235e+00 1.9999989e+00
 4.0122181e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0492603e-01]","[1.9352024e+00 3.9675932e+00 6.9208995e-02 1.0000000e+00 2.0000000e+00
 4.3853554e-01 9.9997455e-04 1.2763846e+00 2.7748224e-01 1.6468079e+00
 6.6501141e-01 1.0024372e+00 1.9394095e+00 1.0010235e+00 1.9999989e+00
 4.0122181e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.0492603e-01]",0.045474686,0.045474686,2.182743549346924
